3566		A2VQ46CXQ4RZGI		1225		1		1		0,1		s2_p05_v03_e18		29.505		SET IT BETWEEN 100 TO 225 PIXELS====set between 100 to 225 pixels
3567		A2IZ21VPUWDNM2		1225		0		0		0,1		s2_p05_v03_e18		29.505		SET IT BETWEEN 100 TO 225 PIXELS====set between 100 to 225 pixels
3568		A2VQ46CXQ4RZGI		1226		1		1		1,0		s2_p05_v04_e01		15.98		it is easy process====cover the basics to get this look
3569		A111JI6APXR6QV		1226		1		1		1,0		s2_p05_v04_e01		15.98		it is easy process====cover the basics to get this look
3570		A22FKR0COXZVZC		1226		1		1		1,0		s2_p05_v04_e01		15.98		it is easy process====cover the basics to get this look
3571		A2IZ21VPUWDNM2		1227		0		0		1,0		s2_p05_v04_e02		31.67		give some detail how to jazz up the phpto a little bit====create 3 layers
3572		A2VQ46CXQ4RZGI		1227		0		0		1,0		s2_p05_v04_e02		31.67		give some detail how to jazz up the phpto a little bit====create 3 layers
3573		A3B67I3A0YR2D		1227		0		0		1,0		s2_p05_v04_e02		31.67		give some detail how to jazz up the phpto a little bit====create 3 layers
3574		A2IZ21VPUWDNM2		1228		0		0		0,1		s2_p05_v04_e04		55.105		the bottom layer is the original photo====keep duplicate
3575		A2VQ46CXQ4RZGI		1228		1		1		1,0		s2_p05_v04_e04		55.105		the bottom layer is the original photo====keep duplicate
3576		A35FOJ3K98V4DL		1228		1		1		1,0		s2_p05_v04_e04		55.105		the bottom layer is the original photo====keep duplicate
3577		A2VQ46CXQ4RZGI		1229		1		1		1,0		s2_p05_v04_e05		72.395		color dodge====Take top layer change to Color Dodge
3578		A1G8ATI1XR2HWT		1229		1		1		1,0		s2_p05_v04_e05		72.395		color dodge====Take top layer change to Color Dodge
3579		A3FPQGM967TJER		1229		0		0		1,0		s2_p05_v04_e05		72.395		color dodge====Take top layer change to Color Dodge
3580		A2VQ46CXQ4RZGI		1230		1		1		0,1,2		s2_p05_v04_e06		79.3133333333		take the top layer go to colour dodge then we go  control R to invert it====hit Ctrl + I to Invert it====filter
3581		A2MCZART9W97YF		1230		@		and once we have that we're gonna filter		2,0,1		s2_p05_v04_e06		79.3133333333		take the top layer go to colour dodge then we go  control R to invert it====hit Ctrl + I to Invert it====filter
3582		A35FOJ3K98V4DL		1230		0		0		0,2,1		s2_p05_v04_e06		79.3133333333		take the top layer go to colour dodge then we go  control R to invert it====hit Ctrl + I to Invert it====filter
3583		A2IZ21VPUWDNM2		1231		noop		noop		0,1		s2_p05_v04_e09		101.45		depending on the look you on the photo you can increase or decrease the resolution on the images====go lighter if you have dark lines
3584		A2VQ46CXQ4RZGI		1231		0		0		0,1		s2_p05_v04_e09		101.45		depending on the look you on the photo you can increase or decrease the resolution on the images====go lighter if you have dark lines
3585		A35FOJ3K98V4DL		1231		0		0		0,1		s2_p05_v04_e09		101.45		depending on the look you on the photo you can increase or decrease the resolution on the images====go lighter if you have dark lines
3586		A2VQ46CXQ4RZGI		1232		1		1		1,0		s2_p05_v04_e11		127.175		for a different look move slider up====Use Radius For Different Look
3587		A2MCZART9W97YF		1232		@		a pretty neat look 		1,0		s2_p05_v04_e11		127.175		for a different look move slider up====Use Radius For Different Look
3588		A3B67I3A0YR2D		1232		0		0		1,0		s2_p05_v04_e11		127.175		for a different look move slider up====Use Radius For Different Look
3589		A2VQ46CXQ4RZGI		1233		0		0		0,1		s2_p05_v04_e12		132.935		set to 2.2====Use Gaussian Blur tool and set radius to 2.2
3590		A2O5PN17VNYXI0		1233		1		1		0,1		s2_p05_v04_e12		132.935		set to 2.2====Use Gaussian Blur tool and set radius to 2.2
3591		A111JI6APXR6QV		1233		1		1		1,0		s2_p05_v04_e12		132.935		set to 2.2====Use Gaussian Blur tool and set radius to 2.2
3592		A2VQ46CXQ4RZGI		1234		0		0		0,2,1		s2_p05_v04_e15		150.34		desaturate it====desaturate====Use Hue/Saturation and desaturate completely
3593		A2IZ21VPUWDNM2		1234		1		1		0,1,2		s2_p05_v04_e15		150.34		desaturate it====desaturate====Use Hue/Saturation and desaturate completely
3594		A111JI6APXR6QV		1234		2		2		1,2,0		s2_p05_v04_e15		150.34		desaturate it====desaturate====Use Hue/Saturation and desaturate completely
3595		A2VQ46CXQ4RZGI		1235		1		1		0,1		s2_p05_v04_e17		146.925		creat a hue saturation layer====create layer
3596		A111JI6APXR6QV		1235		@		Create a hue saturation layer		1,0		s2_p05_v04_e17		146.925		creat a hue saturation layer====create layer
3597		A2IZ21VPUWDNM2		1235		1		1		1,0		s2_p05_v04_e17		146.925		creat a hue saturation layer====create layer
3598		A2VQ46CXQ4RZGI		1236		1		1		1,0		s2_p05_v04_e18		85.645		click Filter / Blur / Gaussian Blur====gaussain blur
3599		A3B67I3A0YR2D		1236		0		0		1,0		s2_p05_v04_e18		85.645		click Filter / Blur / Gaussian Blur====gaussain blur
3600		A3JFSFVZSPX1KZ		1236		0		0		1,0		s2_p05_v04_e18		85.645		click Filter / Blur / Gaussian Blur====gaussain blur
3601		A2VQ46CXQ4RZGI		1237		1		1		0,1,2		s2_p05_v05_e04		79.97		click top layer====changing the color of layer 1====color dark
3602		A111JI6APXR6QV		1237		0		0		0,1,2		s2_p05_v05_e04		79.97		click top layer====changing the color of layer 1====color dark
3603		A3FPQGM967TJER		1237		2		2		1,2,0		s2_p05_v05_e04		79.97		click top layer====changing the color of layer 1====color dark
3604		A2VQ46CXQ4RZGI		1238		1		1		0,1		s2_p05_v05_e09		154.525		click OK====Change the gamma level
3605		A28NJNZ3NRZ85T		1238		noop		noop		1,0		s2_p05_v05_e09		154.525		click OK====Change the gamma level
3606		A2FJ8YQ6VHGD2L		1238		0		0		1,0		s2_p05_v05_e09		154.525		click OK====Change the gamma level
3607		A2VQ46CXQ4RZGI		1239		1		1		0,1		s2_p05_v05_e11		210.09		choose an airbrush====make 12%
3608		A2IZ21VPUWDNM2		1239		0		0		1,0		s2_p05_v05_e11		210.09		choose an airbrush====make 12%
3609		A3B67I3A0YR2D		1239		0		0		1,0		s2_p05_v05_e11		210.09		choose an airbrush====make 12%
3610		A2VQ46CXQ4RZGI		1240		0		0		2,0,1		s2_p05_v05_e12		221.95		set Opacity to about 12%====might want to chance values====try changing the values a bit
3611		A3QSFMLVH7L5DF		1240		0		0		2,0,1		s2_p05_v05_e12		221.95		set Opacity to about 12%====might want to chance values====try changing the values a bit
3612		A2MCZART9W97YF		1240		@		and again you might wanna change these values a little bit 		2,1,0		s2_p05_v05_e12		221.95		set Opacity to about 12%====might want to chance values====try changing the values a bit
3613		A2VQ46CXQ4RZGI		1241		0		0		0,1		s2_p05_v05_e13		228.42		set flow to 100%====set Flow to 100%
3614		A9K49S97N9S9Y		1241		1		1		1,0		s2_p05_v05_e13		228.42		set flow to 100%====set Flow to 100%
3615		A111JI6APXR6QV		1241		0		0		0,1		s2_p05_v05_e13		228.42		set flow to 100%====set Flow to 100%
3616		A2IZ21VPUWDNM2		1242		1		1		1,0		s2_p05_v05_e16		272.4		Brush over areas to darken and bring out detail====lightly go over some of the areas that got blown out
3617		A2VQ46CXQ4RZGI		1242		0		0		0,1		s2_p05_v05_e16		272.4		Brush over areas to darken and bring out detail====lightly go over some of the areas that got blown out
3618		A2MCZART9W97YF		1242		@		we're just gonna lightly go over some these areas		1,0		s2_p05_v05_e16		272.4		Brush over areas to darken and bring out detail====lightly go over some of the areas that got blown out
3619		A2VQ46CXQ4RZGI		1243		0		0		1,0		s2_p05_v05_e19		299.685		touch up around the arms====Remove the area you didn
3620		A3B67I3A0YR2D		1243		noop		noop		1,0		s2_p05_v05_e19		299.685		touch up around the arms====Remove the area you didn
3621		A2FJ8YQ6VHGD2L		1243		0		0		1,0		s2_p05_v05_e19		299.685		touch up around the arms====Remove the area you didn
3622		A2MIEK4TUK1C7H		1244		0		0		0,1		s2_p05_v05_e20		350.515		duplicate the image====click Image / Duplicate
3623		A2VQ46CXQ4RZGI		1244		1		1		1,0		s2_p05_v05_e20		350.515		duplicate the image====click Image / Duplicate
3624		A35FOJ3K98V4DL		1244		1		1		0,1		s2_p05_v05_e20		350.515		duplicate the image====click Image / Duplicate
3625		A2VQ46CXQ4RZGI		1245		1		1		1,0,3,2		s2_p05_v05_e21		383.81		click Filter / Sharpen / Unsharpen Mask====use unsharpen mask tool====about the background====choose a radius of about 8
3626		A3B67I3A0YR2D		1245		0		0		2,0,3,1		s2_p05_v05_e21		383.81		click Filter / Sharpen / Unsharpen Mask====use unsharpen mask tool====about the background====choose a radius of about 8
3627		A28NJNZ3NRZ85T		1245		noop		noop		2,0,3,1		s2_p05_v05_e21		383.81		click Filter / Sharpen / Unsharpen Mask====use unsharpen mask tool====about the background====choose a radius of about 8
3628		A2VQ46CXQ4RZGI		1246		1		1		1,0		s2_p05_v05_e23		52.995		create a layer and background====Click Cntrl + J to duplicate your layer
3629		A3B67I3A0YR2D		1246		noop		noop		1,0		s2_p05_v05_e23		52.995		create a layer and background====Click Cntrl + J to duplicate your layer
3630		A111JI6APXR6QV		1246		1		1		0,1		s2_p05_v05_e23		52.995		create a layer and background====Click Cntrl + J to duplicate your layer
3631		A21AVVEQUEX7DA		1247		1		1		0,1,2		s2_p05_v05_e24		108.596666667		Blue to custom bar====Choose Gaussian Blur====choose Gaussian Blur
3632		A2VQ46CXQ4RZGI		1247		2		2		0,1,2		s2_p05_v05_e24		108.596666667		Blue to custom bar====Choose Gaussian Blur====choose Gaussian Blur
3633		A2FJ8YQ6VHGD2L		1247		2		2		2,1,0		s2_p05_v05_e24		108.596666667		Blue to custom bar====Choose Gaussian Blur====choose Gaussian Blur
3634		A2VQ46CXQ4RZGI		1248		1		1		1,0		s2_p05_v05_e25		407.25		choose threshold of about 142====to make the dimensions and natural looking of the picture
3635		A2O5PN17VNYXI0		1248		0		0		1,0		s2_p05_v05_e25		407.25		choose threshold of about 142====to make the dimensions and natural looking of the picture
3636		A111JI6APXR6QV		1248		0		0		1,0		s2_p05_v05_e25		407.25		choose threshold of about 142====to make the dimensions and natural looking of the picture
3637		A2VQ46CXQ4RZGI		1249		1		1		0,1		s2_p05_v05_e26		250.425		coloring hair dark====select Black to help darken
3638		A2O5PN17VNYXI0		1249		1		1		1,0		s2_p05_v05_e26		250.425		coloring hair dark====select Black to help darken
3639		A2FJ8YQ6VHGD2L		1249		0		0		1,0		s2_p05_v05_e26		250.425		coloring hair dark====select Black to help darken
3640		A2O5PN17VNYXI0		798		0		0		0,1		s2_m04_v03_e04		96.685		Moisturize face before foundation application====moisturize lips
3641		A2VQ46CXQ4RZGI		798		1		1		0,1		s2_m04_v03_e04		96.685		Moisturize face before foundation application====moisturize lips
3642		A3B67I3A0YR2D		798		1		1		1,0		s2_m04_v03_e04		96.685		Moisturize face before foundation application====moisturize lips
3643		A1KB3HD0R4QRVZ		799		1		1		0,1		s2_m04_v03_e05		102.735		moisturize lips with lip balm before lipstick application====put on eyeshadow
3644		A11SGGXMCP4M0L		799		noop		noop		1,0		s2_m04_v03_e05		102.735		moisturize lips with lip balm before lipstick application====put on eyeshadow
3645		A2O4KD35UJZ3SS		799		1		1		0,1		s2_m04_v03_e05		102.735		moisturize lips with lip balm before lipstick application====put on eyeshadow
3646		AD0VGZMUTW2W1		800		0		0		2,0,1		s2_m04_v03_e06		118.31		Apply brown color to lower lash line====makeup on outer corner of eye====under eye lashes
3647		A35FOJ3K98V4DL		800		0		0		0,1,2		s2_m04_v03_e06		118.31		Apply brown color to lower lash line====makeup on outer corner of eye====under eye lashes
3648		A2VQ46CXQ4RZGI		800		1		1		2,1,0		s2_m04_v03_e06		118.31		Apply brown color to lower lash line====makeup on outer corner of eye====under eye lashes
3649		A2VQ46CXQ4RZGI		801		3		3		2,3,0,1		s2_m04_v03_e09		161.65		make small brush eye shadow====blend colors on lids====Add light color to under eyebrow area====apply eye shadow 
3650		A3B67I3A0YR2D		801		noop		noop		0,1,2,3		s2_m04_v03_e09		161.65		make small brush eye shadow====blend colors on lids====Add light color to under eyebrow area====apply eye shadow 
3651		A111JI6APXR6QV		801		noop		noop		0,1,2,3		s2_m04_v03_e09		161.65		make small brush eye shadow====blend colors on lids====Add light color to under eyebrow area====apply eye shadow 
3652		A3QZMGTVA4VO44		802		2		2		1,0,2,3		s2_m04_v03_e10		172.6375		white colour eye shadow====blend soft brown color====apply eye shadow and mascara====white eye shadow
3653		A2IKW7I8X54JRP		802		noop		noop		1,3,0,2		s2_m04_v03_e10		172.6375		white colour eye shadow====blend soft brown color====apply eye shadow and mascara====white eye shadow
3654		A35FOJ3K98V4DL		802		@		apply white colour eye shadow		1,3,0,2		s2_m04_v03_e10		172.6375		white colour eye shadow====blend soft brown color====apply eye shadow and mascara====white eye shadow
3655		A1KB3HD0R4QRVZ		803		1		1		0,1		s2_m04_v03_e12		212.98		coat top of eyelashes then curl them up====apply shed cream
3656		A2VQ46CXQ4RZGI		803		0		0		0,1		s2_m04_v03_e12		212.98		coat top of eyelashes then curl them up====apply shed cream
3657		A2MCZART9W97YF		803		@		they should be thick and long		0,1		s2_m04_v03_e12		212.98		coat top of eyelashes then curl them up====apply shed cream
3658		A2O5PN17VNYXI0		804		3		3		2,1,3,0		s2_m04_v03_e13		219.2725		applying facial product====apply foundation cream====apply foundation cream ====apply foundation
3659		A2VQ46CXQ4RZGI		804		2		2		2,0,1,3		s2_m04_v03_e13		219.2725		applying facial product====apply foundation cream====apply foundation cream ====apply foundation
3660		A3B67I3A0YR2D		804		1		1		1,0,2,3		s2_m04_v03_e13		219.2725		applying facial product====apply foundation cream====apply foundation cream ====apply foundation
3661		A3RGYT0JTEHAOK		805		0		0		0,2,1		s2_m04_v03_e14		236.86		spread evenly using brush====concealing dark circles====conceal under eyes
3662		A8JXHGJIXG2NQ		805		2		2		1,0,2		s2_m04_v03_e14		236.86		spread evenly using brush====concealing dark circles====conceal under eyes
3663		A2VQ46CXQ4RZGI		805		2		2		0,2,1		s2_m04_v03_e14		236.86		spread evenly using brush====concealing dark circles====conceal under eyes
3664		A111JI6APXR6QV		806		noop		noop		2,0,1		s2_m04_v03_e15		250.41		apply talc powder evenly====applying powder====set everything with favorite powder
3665		A2YPGARAKET7N5		806		@		not clear voice 		1,0,2		s2_m04_v03_e15		250.41		apply talc powder evenly====applying powder====set everything with favorite powder
3666		A2VQ46CXQ4RZGI		806		0		0		1,0,2		s2_m04_v03_e15		250.41		apply talc powder evenly====applying powder====set everything with favorite powder
3667		A2VQ46CXQ4RZGI		807		1		1		0,1		s2_m04_v03_e16		260.855		adding bronzer====apply bronzer
3668		A111JI6APXR6QV		807		noop		noop		0,1		s2_m04_v03_e16		260.855		adding bronzer====apply bronzer
3669		ADDUWZ06KEK4T		807		1		1		0,1		s2_m04_v03_e16		260.855		adding bronzer====apply bronzer
3670		AKFH16PLQSYHY		808		1		1		1,0,2		s2_m04_v03_e17		274.833333333		apply darker set====contour cheeks====apply
3671		A2O4KD35UJZ3SS		808		1		1		1,0,2		s2_m04_v03_e17		274.833333333		apply darker set====contour cheeks====apply
3672		A1KB3HD0R4QRVZ		808		2		2		0,1,2		s2_m04_v03_e17		274.833333333		apply darker set====contour cheeks====apply
3673		A1KB3HD0R4QRVZ		809		1		1		1,0		s2_m04_v03_e18		279.695		apply to nose====click for eyebrows tutorial
3674		A3NI8HMVCT7SOF		809		0		0		0,1		s2_m04_v03_e18		279.695		apply to nose====click for eyebrows tutorial
3675		A2VQ46CXQ4RZGI		809		0		0		1,0		s2_m04_v03_e18		279.695		apply to nose====click for eyebrows tutorial
3676		A1KB3HD0R4QRVZ		810		1		1		1,0		s2_m04_v03_e19		287.055		apply lip stick pink====apply the pink color lipstick
3677		A2VQ46CXQ4RZGI		810		0		0		1,0		s2_m04_v03_e19		287.055		apply lip stick pink====apply the pink color lipstick
3678		A3B67I3A0YR2D		810		1		1		0,1		s2_m04_v03_e19		287.055		apply lip stick pink====apply the pink color lipstick
3679		A30XKUJBOK9RFX		811		1		1		1,0		s2_m04_v03_e20		311.145		then apply the lip liner====apply on top
3680		A3FPQGM967TJER		811		0		0		1,0		s2_m04_v03_e20		311.145		then apply the lip liner====apply on top
3681		A2VQ46CXQ4RZGI		811		0		0		1,0		s2_m04_v03_e20		311.145		then apply the lip liner====apply on top
3682		ADWVBRQSBE6R		812		0		0		0,1		s2_m04_v03_e21		337.795		blush====She is Suffering Her skin
3683		AY43ZLDMK046R		812		@		Add an overlay of blush		1,0		s2_m04_v03_e21		337.795		blush====She is Suffering Her skin
3684		A1D08ZZ9KCTPQS		812		0		0		0,1		s2_m04_v03_e21		337.795		blush====She is Suffering Her skin
3685		A1KB3HD0R4QRVZ		813		0		0		0,1		s2_m04_v03_e22		111.655		Apply warm brown eyeshadow in the crease of your eyes====Crease on eye
3686		A2VQ46CXQ4RZGI		813		1		1		1,0		s2_m04_v03_e22		111.655		Apply warm brown eyeshadow in the crease of your eyes====Crease on eye
3687		A111JI6APXR6QV		813		noop		noop		0,1		s2_m04_v03_e22		111.655		Apply warm brown eyeshadow in the crease of your eyes====Crease on eye
3688		A111JI6APXR6QV		814		noop		noop		2,1,0		s2_m04_v03_e23		128.526666667		Using a light color apply to lid====paint eye with white====grving eyes
3689		AY43ZLDMK046R		814		0		0		1,0,2		s2_m04_v03_e23		128.526666667		Using a light color apply to lid====paint eye with white====grving eyes
3690		A2VQ46CXQ4RZGI		814		0		0		2,1,0		s2_m04_v03_e23		128.526666667		Using a light color apply to lid====paint eye with white====grving eyes
3691		A1KB3HD0R4QRVZ		815		0		0		1,0,2		s2_m04_v03_e24		299.856666667		then apply the orange color lipstick====apply on top of that lip stick with another====apply lipstick lip balm on the lips
3692		A2VQ46CXQ4RZGI		815		1		1		0,1,2		s2_m04_v03_e24		299.856666667		then apply the orange color lipstick====apply on top of that lip stick with another====apply lipstick lip balm on the lips
3693		A2FJ8YQ6VHGD2L		815		0		0		0,1,2		s2_m04_v03_e24		299.856666667		then apply the orange color lipstick====apply on top of that lip stick with another====apply lipstick lip balm on the lips
3694		A302HYM1GR6605		816		1		1		1,0		s2_m04_v03_e25		109.925		add eye lashes====Apply brown color to crease of eye
3695		A111JI6APXR6QV		816		noop		noop		1,0		s2_m04_v03_e25		109.925		add eye lashes====Apply brown color to crease of eye
3696		A2VQ46CXQ4RZGI		816		noop		noop		1,0		s2_m04_v03_e25		109.925		add eye lashes====Apply brown color to crease of eye
